
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00014.se
Date:         Tue Mar 18 09:41:09 2025
Title:        MOXEUS_00014

Random seed:  1742287269

Memory allocated for DATA array:     2620496000 bytes (2499.10 Mb)
 40090.09c   89.90473  900.0  4.15439E-05  4.06507E-05  2.78793E-06
 39091.09c   90.90735  900.0  2.37547E-05  2.29876E-05  1.57655E-06
 40091.09c   90.90563  900.0  6.38831E-04  6.18213E-04  4.23986E-05
 40092.09c   91.90501  900.0  7.77245E-04  7.43980E-04  5.10240E-05
 42092.09c   91.90683  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 40093.09c   92.90651  900.0  9.38506E-04  8.88657E-04  6.09463E-05
 41093.09c   92.90319  900.0  1.96210E-10  1.85795E-10  1.27423E-11
 40094.09c   93.90631  900.0  1.07512E-03  1.00718E-03  6.90749E-05
 41094.09c   93.90731  900.0  2.93886E-09  2.75311E-09  1.88815E-10
 42094.09c   93.90509  900.0  1.71190E-08  1.60374E-08  1.09988E-09
 40095.09c   94.90801  900.0  4.78896E-05  4.43896E-05  3.04435E-06
 41095.09c   94.90680  900.0  2.61321E-05  2.42226E-05  1.66124E-06
 42095.09c   94.90589  900.0  1.01633E-03  9.42071E-04  6.46096E-05
 40096.09c   95.90830  900.0  1.22636E-03  1.12487E-03  7.71466E-05
 42096.09c   95.90467  900.0  1.04885E-04  9.62091E-05  6.59826E-06
 44096.09c   95.90790  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 42097.09c   96.90598  900.0  1.27153E-03  1.15430E-03  7.91649E-05
 42098.09c   97.90536  900.0  1.42416E-03  1.27966E-03  8.77623E-05
 44098.09c   97.90506  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 42099.09c   98.90767  900.0  2.68615E-06  2.38915E-06  1.63854E-07
 43099.09c   98.90627  900.0  1.25834E-03  1.11923E-03  7.67594E-05
 44099.09c   98.90595  900.0  5.54380E-08  4.93092E-08  3.38175E-09
 42100.09c   99.90746  900.0  1.65269E-03  1.45525E-03  9.98046E-05
 44100.09c   99.90423  900.0  2.72132E-04  2.39628E-04  1.64343E-05
 44101.09c  100.90584  900.0  1.44137E-03  1.25661E-03  8.61815E-05
 44102.09c  101.90441  900.0  1.68731E-03  1.45661E-03  9.98981E-05
 46102.09c  101.90542  900.0  4.07129E-14  3.51462E-14  2.41041E-15
 44103.09c  102.90400  900.0  4.28961E-05  3.66715E-05  2.51502E-06
 45103.09c  102.90551  900.0  9.04888E-04  7.73569E-04  5.30533E-05
 44104.09c  103.90560  900.0  1.51402E-03  1.28184E-03  8.79120E-05
 46104.09c  103.90359  900.0  7.14412E-04  6.04869E-04  4.14834E-05
 44105.09c  104.90822  900.0  1.76014E-07  1.47598E-07  1.01226E-08
 45105.09c  104.90620  900.0  1.34874E-06  1.13102E-06  7.75682E-08
 46105.09c  104.90116  900.0  1.25321E-03  1.05096E-03  7.20776E-05
 44106.09c  105.90780  900.0  2.65488E-04  2.20526E-04  1.51242E-05
 46106.09c  105.90377  900.0  1.01261E-03  8.41148E-04  5.76880E-05
 48106.09c  105.90982  900.0  1.34633E-17  1.11830E-17  7.66961E-19
 46107.09c  106.90537  900.0  8.33226E-04  6.85656E-04  4.70240E-05
 47107.09c  106.90537  900.0  2.55354E-10  2.10129E-10  1.44112E-11
 46108.09c  107.90395  900.0  6.30971E-04  5.14416E-04  3.52800E-05
 48108.09c  107.90395  900.0  6.93742E-09  5.65592E-09  3.87897E-10
 47109.09c  108.90455  900.0  2.54740E-04  2.05776E-04  1.41126E-05
 46110.09c  109.90514  900.0  2.43118E-04  1.94600E-04  1.33462E-05
 47310.09c  109.90615  900.0  6.95244E-05  5.56491E-05  3.81655E-06
 48110.09c  109.90313  900.0  2.12496E-04  1.70092E-04  1.16653E-05
 47111.09c  110.90574  900.0  6.50407E-07  5.15910E-07  3.53824E-08
 48111.09c  110.90473  900.0  1.05571E-04  8.37411E-05  5.74317E-06
 48112.09c  111.90331  900.0  4.68584E-05  3.68372E-05  2.52639E-06
 50112.09c  111.90533  900.0  1.16605E-13  9.16660E-14  6.28669E-15
 48113.09c  112.89987  900.0  2.16749E-07  1.68891E-07  1.15830E-08
 49113.09c  112.90390  900.0  3.42194E-08  2.66628E-08  1.82860E-09
 50113.09c  112.90491  900.0  4.65575E-15  3.62760E-15  2.48790E-16
 48114.09c  113.90349  900.0  4.81901E-05  3.72189E-05  2.55256E-06
 50114.09c  113.90349  900.0  6.29954E-09  4.86536E-09  3.33678E-10
 48315.09c  114.90610  900.0  2.47008E-08  1.89108E-08  1.29695E-09
 49115.09c  114.90409  900.0  3.76752E-06  2.88445E-06  1.97823E-07
 50115.09c  114.90308  900.0  8.17916E-07  6.26210E-07  4.29471E-08
 48116.09c  115.90468  900.0  1.64097E-05  1.24550E-05  8.54194E-07
 50116.09c  115.90166  900.0  1.31741E-05  9.99942E-06  6.85785E-07
 50117.09c  116.90326  900.0  1.43380E-05  1.07896E-05  7.39979E-07
 50118.09c  117.90184  900.0  1.32055E-05  9.85321E-06  6.75758E-07
 50119.09c  118.90345  900.0  1.20045E-05  8.88161E-06  6.09123E-07
 50120.09c  119.90202  900.0  1.28499E-05  9.42793E-06  6.46591E-07
 52120.09c  119.90001  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 51121.09c  120.90362  900.0  1.35122E-05  9.83176E-06  6.74286E-07
 50122.09c  121.90322  900.0  2.05779E-05  1.48501E-05  1.01846E-06
 52122.09c  121.90322  900.0  1.92583E-06  1.38978E-06  9.53147E-08
 50123.09c  122.90582  900.0  2.99593E-07  2.14438E-07  1.47067E-08
 51123.09c  122.90381  900.0  2.41194E-05  1.72641E-05  1.18401E-06
 52123.09c  122.90482  900.0  2.52393E-08  1.80656E-08  1.23898E-09
 54123.09c  122.90582  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 50124.09c  123.90542  900.0  3.61110E-05  2.56385E-05  1.75835E-06
 51124.09c  123.90642  900.0  1.57283E-07  1.11669E-07  7.65853E-09
 52124.09c  123.90339  900.0  2.06205E-06  1.46406E-06  1.00409E-07
 54124.09c  123.90642  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 50125.09c  124.90802  900.0  1.10836E-07  7.80611E-08  5.35363E-09
 51125.09c  124.90500  900.0  2.10484E-05  1.48246E-05  1.01671E-06
 52125.09c  124.90399  900.0  1.95035E-05  1.37366E-05  9.42092E-07
 50126.09c  125.90761  900.0  7.60183E-05  5.31140E-05  3.64269E-06
 51126.09c  125.90761  900.0  4.52812E-08  3.16380E-08  2.16981E-09
 52126.09c  125.90358  900.0  1.12295E-05  7.84630E-06  5.38119E-07
 54126.09c  125.90458  900.0  8.97277E-10  6.26943E-10  4.29973E-11
 52327.09c  126.90519  900.0  1.60442E-06  1.11220E-06  7.62771E-08
 53127.09c  126.90448  900.0  1.19241E-04  8.26590E-05  5.66896E-06
 52128.09c  127.90477  900.0  2.40725E-04  1.65569E-04  1.13551E-05
 54128.09c  127.90376  900.0  1.43883E-05  9.89622E-06  6.78707E-07
 52329.09c  128.90739  900.0  3.00956E-06  2.05384E-06  1.40858E-07
 53129.09c  128.90496  900.0  3.83730E-04  2.61878E-04  1.79603E-05
 54129.09c  128.90435  900.0  1.20691E-07  8.23667E-08  5.64891E-09
 52130.09c  129.90595  900.0  7.97167E-04  5.39838E-04  3.70234E-05
 53130.09c  129.90697  900.0  2.01553E-08  1.36490E-08  9.36082E-10
 54130.09c  129.90394  900.0  2.45881E-05  1.66512E-05  1.14198E-06
 56130.09c  129.90595  900.0  3.57020E-20  2.41773E-20  1.65814E-21
 53131.09c  130.90655  900.0  5.98119E-06  4.01947E-06  2.75666E-07
 54131.09c  130.90555  900.0  6.50364E-04  4.37060E-04  2.99747E-05
 52132.09c  131.90815  900.0  3.33789E-06  2.22609E-06  1.52671E-07
 54132.09c  131.90412  900.0  2.17257E-03  1.44896E-03  9.93736E-05
 56132.09c  131.90514  900.0  8.44736E-10  5.63381E-10  3.86381E-11
 54133.09c  132.90574  900.0  7.79306E-06  5.15831E-06  3.53770E-07
 55133.09c  132.90574  900.0  1.77407E-03  1.17428E-03  8.05348E-05
 56133.09c  132.90574  900.0  1.16439E-09  7.70719E-10  5.28579E-11
 54134.09c  133.90532  900.0  2.46313E-03  1.61820E-03  1.10980E-04
 55134.09c  133.90734  900.0  2.80467E-04  1.84256E-04  1.26367E-05
 56134.09c  133.90431  900.0  2.20313E-04  1.44740E-04  9.92665E-06
 53135.09c  134.90995  900.0  3.91753E-07  2.55453E-07  1.75196E-08
 54135.09c  134.90692  900.0  1.94240E-07  1.26662E-07  8.68682E-09
 55135.09c  134.90591  900.0  1.13976E-03  7.43234E-04  5.09729E-05
 56135.09c  134.90591  900.0  2.74351E-06  1.78903E-06  1.22696E-07
 54136.09c  135.90752  900.0  3.67638E-03  2.37969E-03  1.63205E-04
 55136.09c  135.90752  900.0  1.25067E-06  8.09544E-07  5.55206E-08
 56136.09c  135.90449  900.0  8.37620E-05  5.42196E-05  3.71851E-06
 58136.09c  135.90752  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 55137.09c  136.90711  900.0  2.14557E-03  1.37867E-03  9.45523E-05
 56137.09c  136.90609  900.0  1.56800E-04  1.00755E-04  6.91001E-06
 56138.09c  137.90467  900.0  2.21778E-03  1.41476E-03  9.70277E-05
 57138.09c  137.90669  900.0  6.78108E-08  4.32570E-08  2.96667E-09
 58138.09c  137.90568  900.0  1.35582E-12  8.64893E-13  5.93165E-14
 57139.09c  138.90628  900.0  2.11102E-03  1.33694E-03  9.16910E-05
 58139.09c  138.90628  900.0  8.06844E-12  5.10988E-12  3.50448E-13
 56140.09c  139.90989  900.0  1.63163E-05  1.02592E-05  7.03604E-07
 57140.09c  139.90989  900.0  2.25854E-06  1.42011E-06  9.73949E-08
 58140.09c  139.90586  900.0  2.03228E-03  1.27788E-03  8.76402E-05
 58141.09c  140.90828  900.0  3.90619E-05  2.43871E-05  1.67253E-06
 59141.09c  140.90848  900.0  1.80266E-03  1.12543E-03  7.71850E-05
 58142.09c  141.90908  900.0  1.82933E-03  1.13403E-03  7.77745E-05
 59142.09c  141.91008  900.0  6.32899E-08  3.92341E-08  2.69078E-09
 60142.09c  141.90806  900.0  4.96869E-05  3.08019E-05  2.11247E-06
 58143.09c  142.91269  900.0  1.48033E-06  9.11235E-07  6.24948E-08
 59143.09c  142.91068  900.0  1.45607E-05  8.96314E-06  6.14714E-07
 60143.09c  142.90765  900.0  1.11953E-03  6.89163E-04  4.72645E-05
 58144.09c  143.91329  900.0  2.72636E-04  1.66658E-04  1.14298E-05
 60144.09c  143.91026  900.0  1.80987E-03  1.10637E-03  7.58773E-05
 62144.09c  143.91631  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 60145.09c  144.91288  900.0  1.00379E-03  6.09368E-04  4.17920E-05
 60146.09c  145.91348  900.0  1.22287E-03  7.37275E-04  5.05642E-05
 60147.09c  146.91609  900.0  5.74596E-06  3.44061E-06  2.35966E-07
 61147.09c  146.91508  900.0  1.84692E-04  1.10592E-04  7.58470E-06
 62147.09c  146.91508  900.0  1.42532E-04  8.53472E-05  5.85333E-06
 60148.09c  147.91668  900.0  6.67663E-04  3.97085E-04  2.72331E-05
 61148.09c  147.91668  900.0  9.76501E-07  5.80762E-07  3.98301E-08
 61348.09c  147.91769  900.0  1.76691E-06  1.05084E-06  7.20692E-08
 62148.09c  147.91466  900.0  3.51424E-04  2.09008E-04  1.43343E-05
 61149.09c  148.91830  900.0  1.05435E-06  6.22846E-07  4.27164E-08
 62149.09c  148.91728  900.0  2.72794E-06  1.61151E-06  1.10521E-07
 60150.09c  149.92090  900.0  3.84064E-04  2.25364E-04  1.54560E-05
 62150.09c  149.91686  900.0  5.36374E-04  3.14746E-04  2.15861E-05
 61151.09c  150.92150  900.0  2.38728E-07  1.39154E-07  9.54350E-09
 62151.09c  150.91645  900.0  1.96752E-05  1.14690E-05  7.86575E-07
 63151.09c  150.91948  900.0  3.16582E-08  1.84537E-08  1.26560E-09
 62152.09c  151.92008  900.0  1.67451E-04  9.69654E-05  6.65013E-06
 63152.09c  151.92210  900.0  3.91782E-08  2.26865E-08  1.55589E-09
 64152.09c  151.92008  900.0  1.25535E-09  7.26930E-10  4.98547E-11
 62153.09c  152.92168  900.0  1.17198E-06  6.74206E-07  4.62387E-08
 63153.09c  152.92168  900.0  2.53353E-04  1.45747E-04  9.99569E-06
 64153.09c  152.92168  900.0  1.61163E-10  9.27130E-11  6.35849E-12
 62154.09c  153.92228  900.0  1.07629E-04  6.15136E-05  4.21876E-06
 63154.09c  153.92228  900.0  7.19498E-05  4.11217E-05  2.82023E-06
 64154.09c  153.92126  900.0  1.37417E-05  7.85391E-06  5.38641E-07
 63155.09c  154.92287  900.0  2.09436E-05  1.18927E-05  8.15628E-07
 64155.09c  154.92287  900.0  2.98844E-07  1.69696E-07  1.16382E-08
 63156.09c  155.92448  900.0  7.76104E-06  4.37873E-06  3.00304E-07
 64156.09c  155.92205  900.0  3.28505E-04  1.85343E-04  1.27113E-05
 66156.09c  155.92448  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 63157.09c  156.92507  900.0  2.65012E-08  1.48565E-08  1.01889E-09
 64157.09c  156.92407  900.0  3.12211E-07  1.75026E-07  1.20037E-08
 27358.09c   57.93580  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 64158.09c  157.92465  900.0  8.35509E-05  4.65419E-05  3.19196E-06
 66158.09c  157.92465  900.0  1.00324E-12  5.58853E-13  3.83276E-14
 65159.09c  158.92525  900.0  1.47147E-05  8.14522E-06  5.58619E-07
 64160.09c  159.92685  900.0  1.11040E-05  6.10802E-06  4.18903E-07
 65160.09c  159.92685  900.0  4.71429E-07  2.59321E-07  1.77849E-08
 66160.09c  159.92483  900.0  2.18486E-06  1.20185E-06  8.24259E-08
 66161.09c  160.92745  900.0  4.08845E-06  2.23497E-06  1.53280E-07
 66162.09c  161.92703  900.0  4.15044E-06  2.25485E-06  1.54643E-07
 68162.09c  161.92905  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 66163.09c  162.92865  900.0  4.68127E-06  2.52761E-06  1.73350E-07
 66164.09c  163.92823  900.0  1.77753E-06  9.53908E-07  6.54214E-08
 68164.09c  163.92924  900.0  6.29032E-11  3.37566E-11  2.31512E-12
 67165.09c  164.92983  900.0  3.96231E-06  2.11345E-06  1.44946E-07
 67366.09c  165.93245  900.0  9.75044E-12  5.16935E-12  3.54527E-13
 68166.09c  165.93043  900.0  1.76566E-06  9.36105E-07  6.42004E-08
 68167.09c  166.93204  900.0  5.33690E-08  2.81250E-08  1.92888E-09
 68168.09c  167.92960  900.0  2.69009E-07  1.40923E-07  9.66488E-09
 68170.09c  169.93584  900.0  1.09711E-08  5.67950E-09  3.89514E-10
 94243.09c  243.06203  900.0  5.34262E-07  1.93366E-07  1.32615E-08
 95243.09c  243.06103  900.0  1.15640E-03  4.18540E-04  2.87045E-05
 96243.09c  243.06103  900.0  5.66029E-06  2.04864E-06  1.40501E-07
 94244.09c  244.06465  900.0  6.49074E-07  2.33955E-07  1.60452E-08
 95244.09c  244.06465  900.0  4.00333E-08  1.44298E-08  9.89629E-10
 95344.09c  244.06465  900.0  3.27389E-08  1.18006E-08  8.09312E-10
 96244.09c  244.06263  900.0  9.53630E-04  3.43733E-04  2.35741E-05
 96245.09c  245.06525  900.0  9.96782E-05  3.57817E-05  2.45400E-06
 94246.09c  246.06986  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 96246.09c  246.06685  900.0  2.12781E-05  7.60717E-06  5.21719E-07
 96247.09c  247.06946  900.0  6.18086E-07  2.20076E-07  1.50934E-08
 97247.09c  247.07046  900.0  0.00000E+00  0.00000E+00  0.00000E+00
 96248.09c  248.07207  900.0  7.26957E-08  2.57795E-08  1.76802E-09
      2006    6.01889    0.0  1.98414E-16  2.90001E-15  1.98890E-16
      2008    8.03393    0.0  6.16887E-19  6.75493E-18  4.63270E-19
      3005    5.01254    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      3008    8.02249    0.0  4.83036E-18  5.29680E-17  3.63268E-18
      3009    9.02679    0.0  1.76068E-18  1.71589E-17  1.17680E-18
      4006    6.01972    0.0  1.89437E-38  2.76841E-37  1.89865E-38
      4008    8.00531    0.0  4.80120E-34  5.27612E-33  3.61849E-34
      4010   10.01353    0.0  1.47260E-08  1.29372E-07  8.87266E-09
      4011   11.02168    0.0  1.04863E-16  8.36981E-16  5.74023E-17
      4012   12.02692    0.0  1.14940E-19  8.40735E-19  5.76597E-20
      5007    7.02992    0.0  0.00000E+00  0.00000E+00  0.00000E+00
      5009    9.01333    0.0  3.57247E-37  3.48680E-36  2.39133E-37
      5012   12.01431    0.0  1.12616E-19  8.24601E-19  5.65532E-20
      6008    8.03768    0.0  1.01176E-38  1.10737E-37  7.59459E-39
      6012   11.99999    0.0  8.00901E-10  5.87139E-09  4.02675E-10
      6013   13.00331    0.0  1.69826E-05  1.14893E-04  7.87966E-06
      6014   14.00319    0.0  5.99070E-09  3.76351E-08  2.58111E-09
      6015   15.01065    0.0  1.13104E-18  6.62860E-18  4.54606E-19
      7013   13.00573    0.0  2.96574E-25  2.00605E-24  1.37580E-25
      7016   16.00610    0.0  5.52832E-15  3.03844E-14  2.08384E-15
      7017   17.00841    0.0  6.19567E-22  3.20456E-21  2.19776E-22
      8018   17.99912    0.0  3.60053E-13  1.75978E-12  1.20690E-13
     10021   20.99385    0.0  5.79306E-10  2.42750E-09  1.66484E-10
     21054   53.96327    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21055   54.96821    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     21056   55.97284    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     22054   53.95107    0.0  0.00000E+00  0.00000E+00  0.00000E+00
