
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00015.se
Date:         Tue Mar 18 09:44:45 2025
Title:        MOXEUS_00015

Random seed:  1742287485

Memory allocated for DATA array:     2671850288 bytes (2548.07 Mb)
     49223  122.91087    0.0  1.71515E-12  1.22785E-12  8.42014E-14
     49124  123.91348    0.0  3.74660E-13  2.66044E-13  1.82443E-14
     49224  123.91348    0.0  2.79956E-13  1.98795E-13  1.36326E-14
     49125  124.91408    0.0  2.84182E-13  2.00180E-13  1.37275E-14
     49225  124.91408    0.0  3.27792E-13  2.30899E-13  1.58341E-14
     49126  125.91669    0.0  1.34459E-13  9.39599E-14  6.44340E-15
     49226  125.91669    0.0  1.24465E-13  8.69755E-14  5.96444E-15
     49127  126.91729    0.0  1.49341E-13  1.03537E-13  7.10014E-15
     49227  126.91729    0.0  1.23140E-13  8.53712E-14  5.85443E-15
     49128  127.91990    0.0  1.35334E-13  9.30904E-14  6.38378E-15
     49228  127.91990    0.0  4.92985E-16  3.39102E-16  2.32543E-17
     49328  127.91990    0.0  1.04911E-13  7.21632E-14  4.94867E-15
     49129  128.92150    0.0  1.40872E-13  9.61464E-14  6.59334E-15
     49229  128.92150    0.0  6.43369E-14  4.39106E-14  3.01122E-15
     49130  129.92513    0.0  1.73235E-14  1.17322E-14  8.04546E-16
     49230  129.92513    0.0  3.80934E-14  2.57983E-14  1.76915E-15
     49330  129.92513    0.0  6.11827E-14  4.14353E-14  2.84147E-15
     49131  130.92673    0.0  1.21593E-14  8.17176E-15  5.60387E-16
     49231  130.92673    0.0  1.48312E-14  9.96741E-15  6.83526E-16
     49331  130.92673    0.0  1.35599E-14  9.11306E-15  6.24938E-16
     49132  131.93338    0.0  5.59764E-15  3.73323E-15  2.56010E-16
     49133  132.93801    0.0  5.36671E-16  3.55217E-16  2.43594E-17
     49233  132.93801    0.0  9.97387E-17  6.60160E-17  4.52712E-18
     49134  133.94466    0.0  2.05466E-17  1.34973E-17  9.25595E-19
     49135  134.94929    0.0  3.87218E-19  2.52476E-19  1.73138E-20
     50111  110.90776    0.0  2.45798E-23  1.95008E-23  1.33729E-24
     50213  112.90491    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     50217  116.90326    0.0  3.04007E-10  2.28818E-10  1.56915E-11
     50219  118.90344    0.0  8.30786E-07  6.14794E-07  4.21601E-08
     50121  120.90463    0.0  1.16668E-08  8.49068E-09  5.82258E-10
     50221  120.90463    0.0  1.32504E-06  9.64322E-07  6.61294E-08
     50223  122.90583    0.0  4.14854E-10  2.97001E-10  2.03672E-11
     50225  124.90803    0.0  9.81638E-11  6.91506E-11  4.74208E-12
     50127  126.91023    0.0  4.42092E-09  3.06514E-09  2.10195E-10
     50227  126.91023    0.0  8.21969E-11  5.69893E-11  3.90811E-12
     50128  127.91082    0.0  5.62015E-09  3.86612E-09  2.65123E-10
     50228  127.91082    0.0  6.81610E-12  4.68882E-12  3.21541E-13
     50129  128.91343    0.0  1.13415E-10  7.74118E-11  5.30860E-12
     50229  128.91343    0.0  6.41206E-10  4.37657E-10  3.00128E-11
     50130  129.91403    0.0  2.25183E-10  1.52516E-10  1.04589E-11
     50230  129.91403    0.0  2.18736E-10  1.48149E-10  1.01595E-11
     50131  130.91664    0.0  3.99706E-11  2.68646E-11  1.84227E-12
     50231  130.91664    0.0  9.52771E-11  6.40366E-11  4.39138E-12
     50132  131.91825    0.0  4.83976E-11  3.22815E-11  2.21374E-12
     50133  132.92389    0.0  5.78445E-13  3.82907E-13  2.62583E-14
     50134  133.92852    0.0  6.49589E-14  4.26776E-14  2.92666E-15
     50135  134.93516    0.0  3.37671E-15  2.20193E-15  1.51000E-16
     50136  135.93979    0.0  1.20218E-16  7.78137E-17  5.33616E-18
     50137  136.94644    0.0  3.80904E-18  2.44737E-18  1.67831E-19
     51117  116.90528    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51118  117.90587    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51218  117.90587    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51119  118.90445    0.0  2.35358E-17  1.74167E-17  1.19437E-18
     51219  118.90445    0.0  3.64417E-25  2.69671E-25  1.84930E-26
     51120  119.90505    0.0  2.71392E-15  1.99156E-15  1.36573E-16
     51220  119.90505    0.0  1.25633E-15  9.21937E-16  6.32228E-17
     51122  121.90523    0.0  7.98233E-09  5.76159E-09  3.95107E-10
     51222  121.90523    0.0  3.96635E-15  2.86289E-15  1.96326E-16
     51224  123.90642    0.0  2.15798E-13  1.53246E-13  1.05090E-14
     51324  123.90642    0.0  1.62749E-12  1.15574E-12  7.92562E-14
     51226  125.90761    0.0  5.52387E-11  3.86035E-11  2.64728E-12
     51326  125.90761    0.0  3.00043E-13  2.09685E-13  1.43793E-14
     51127  126.90720    0.0  3.51738E-07  2.43876E-07  1.67240E-08
     51128  127.90880    0.0  5.45623E-08  3.75342E-08  2.57395E-09
     51228  127.90880    0.0  9.33394E-11  6.42095E-11  4.40323E-12
     51129  128.90940    0.0  3.82173E-08  2.60862E-08  1.78889E-09
     51229  128.90940    0.0  7.91413E-10  5.40198E-10  3.70447E-11
     51130  129.91201    0.0  7.05359E-09  4.77744E-09  3.27619E-10
     51230  129.91201    0.0  9.54121E-10  6.46233E-10  4.43161E-11
     51131  130.91160    0.0  9.69065E-09  6.51343E-09  4.46665E-10
     51132  131.91421    0.0  7.31823E-10  4.88145E-10  3.34751E-11
     51232  131.91421    0.0  5.96331E-10  3.97769E-10  2.72774E-11
     51133  132.91481    0.0  8.45872E-10  5.59971E-10  3.84007E-11
     51134  133.92045    0.0  4.50506E-13  2.95998E-13  2.02984E-14
     51234  133.92045    0.0  1.28936E-11  8.47153E-12  5.80945E-13
     51135  134.92508    0.0  9.76573E-13  6.36864E-13  4.36737E-14
     51136  135.93072    0.0  1.01707E-13  6.58364E-14  4.51480E-15
     51137  136.93535    0.0  7.55404E-15  4.85398E-15  3.32867E-16
     51138  137.94099    0.0  7.37941E-16  4.70720E-16  3.22802E-17
     51139  138.94562    0.0  3.01744E-17  1.91086E-17  1.31039E-18
     52119  118.90647    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     52219  118.90647    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     52121  120.90463    0.0  3.57163E-16  2.59931E-16  1.78251E-17
     52221  120.90463    0.0  2.40235E-15  1.74835E-15  1.19895E-16
     52223  122.90381    0.0  4.07436E-12  2.91695E-12  2.00033E-13
     52225  124.90399    0.0  2.65599E-07  1.87104E-07  1.28309E-08
     52127  126.90518    0.0  3.55356E-08  2.46388E-08  1.68963E-09
     52129  128.90637    0.0  1.13887E-08  7.77383E-09  5.33099E-10
     52131  130.90857    0.0  1.09113E-08  7.33403E-09  5.02939E-10
     52231  130.90857    0.0  1.82573E-07  1.22717E-07  8.41542E-09
     52133  132.91077    0.0  6.58400E-09  4.35877E-09  2.98908E-10
     52233  132.91077    0.0  2.60658E-08  1.72562E-08  1.18336E-09
     52134  133.91137    0.0  3.31863E-08  2.18060E-08  1.49537E-09
     52135  134.91600    0.0  1.48467E-10  9.68278E-11  6.64007E-12
     52136  135.91962    0.0  6.64000E-11  4.29854E-11  2.94777E-12
     52137  136.92526    0.0  2.57022E-12  1.65166E-12  1.13264E-13
     52138  137.92888    0.0  3.98316E-13  2.54101E-13  1.74253E-14
     52139  138.93452    0.0  2.27094E-14  1.43823E-14  9.86285E-16
     52140  139.93915    0.0  1.89675E-15  1.19263E-15  8.17859E-17
     52141  140.94479    0.0  5.11657E-17  3.19422E-17  2.19047E-18
     52142  141.94942    0.0  1.28422E-18  7.96053E-19  5.45902E-20
     53121  120.90766    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     53122  121.90725    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     53123  122.90583    0.0  3.94912E-21  2.82724E-21  1.93881E-22
     53124  123.90642    0.0  9.43346E-16  6.69903E-16  4.59394E-17
     53125  124.90500    0.0  7.82761E-13  5.51422E-13  3.78143E-14
     53126  125.90560    0.0  3.84126E-11  2.68450E-11  1.84093E-12
     53128  127.90578    0.0  4.00773E-10  2.75704E-10  1.89067E-11
     53230  129.90697    0.0  3.82616E-13  2.59159E-13  1.77721E-14
     53132  131.90816    0.0  1.02019E-07  6.80528E-08  4.66679E-09
     53232  131.90816    0.0  6.20190E-10  4.13702E-10  2.83701E-11
     53133  132.90775    0.0  1.27767E-06  8.45872E-07  5.80066E-08
     53233  132.90775    0.0  6.20014E-12  4.10474E-12  2.81487E-13
     53134  133.90935    0.0  5.51552E-08  3.62419E-08  2.48533E-09
     53234  133.91036    0.0  4.03969E-10  2.65441E-10  1.82029E-11
     53136  135.91458    0.0  5.25105E-10  3.39950E-10  2.33124E-11
     53236  135.91458    0.0  2.83497E-10  1.83534E-10  1.25861E-11
     53137  136.91820    0.0  2.06227E-10  1.32532E-10  9.08850E-12
     53138  137.92283    0.0  2.40838E-11  1.53647E-11  1.05365E-12
     53139  138.92645    0.0  3.62846E-12  2.29812E-12  1.57596E-13
     53140  139.93108    0.0  3.59815E-13  2.26256E-13  1.55157E-14
     53141  140.93470    0.0  4.98604E-14  3.11295E-14  2.13474E-15
     53142  141.94034    0.0  2.95687E-15  1.83299E-15  1.25700E-16
     53143  142.94497    0.0  1.69414E-16  1.04284E-16  7.15136E-18
     53144  143.94960    0.0  4.75035E-18  2.90369E-18  1.99123E-19
     54122  121.90826    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54125  124.90601    0.0  1.01549E-17  7.15366E-18  4.90570E-19
     54225  124.90601    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54127  126.90518    0.0  1.74049E-11  1.20678E-11  8.27561E-13
     54227  126.90518    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54229  128.90436    0.0  9.06917E-15  6.19063E-15  4.24529E-16
     54231  130.90555    0.0  9.70172E-08  6.52117E-08  4.47196E-09
     54232  131.90413    0.0  9.65313E-18  6.43938E-18  4.41588E-19
     54233  132.90573    0.0  9.68741E-08  6.41355E-08  4.39816E-09
     54234  133.90532    0.0  8.89483E-14  5.84487E-14  4.00818E-15
     54235  134.90692    0.0  3.64420E-09  2.37685E-09  1.62995E-10
     54137  136.91114    0.0  3.71591E-09  2.38814E-09  1.63770E-10
     54138  137.91375    0.0  1.19567E-08  7.62851E-09  5.23133E-10
     54139  138.91838    0.0  4.24058E-10  2.68597E-10  1.84193E-11
     54140  139.92200    0.0  9.37801E-11  5.89738E-11  4.04419E-12
     54141  140.92663    0.0  4.80461E-12  2.99985E-12  2.05718E-13
     54142  141.92925    0.0  1.20927E-12  7.49698E-13  5.14114E-14
     54143  142.93489    0.0  1.13312E-13  6.97548E-14  4.78351E-15
     54144  143.93851    0.0  1.76036E-14  1.07612E-14  7.37960E-16
     54145  144.94415    0.0  8.97804E-16  5.45024E-16  3.73756E-17
     54146  145.94777    0.0  6.35693E-17  3.83252E-17  2.62819E-18
     54147  146.95341    0.0  1.95297E-18  1.16937E-18  8.01906E-20
     55128  127.90780    0.0  1.04353E-36  7.17867E-37  4.92285E-38
     55129  128.90637    0.0  3.25443E-28  2.22144E-28  1.52338E-29
     55130  129.90697    0.0  6.38375E-23  4.32393E-23  2.96518E-24
     55230  129.90697    0.0  5.86890E-24  3.97520E-24  2.72604E-25
     55131  130.90555    0.0  3.73377E-15  2.50971E-15  1.72106E-16
     55132  131.90614    0.0  4.27325E-10  2.85055E-10  1.95479E-11
     55234  133.90633    0.0  4.91761E-12  3.23138E-12  2.21595E-13
     55235  134.90591    0.0  2.79000E-11  1.81974E-11  1.24790E-12
     55236  135.90752    0.0  1.13826E-12  7.36939E-13  5.05364E-14
     55138  137.91073    0.0  3.19106E-08  2.03597E-08  1.39619E-09
     55238  137.91073    0.0  2.02120E-10  1.28958E-10  8.84340E-12
     55139  138.91334    0.0  8.55220E-09  5.41712E-09  3.71485E-10
     55140  139.91696    0.0  8.38415E-10  5.27258E-10  3.61573E-11
     55141  140.91957    0.0  2.58711E-10  1.61540E-10  1.10778E-11
     55142  141.92420    0.0  1.04924E-11  6.50509E-12  4.46094E-13
     55143  142.92783    0.0  5.94388E-12  3.65922E-12  2.50935E-13
     55144  143.93246    0.0  8.05596E-13  4.92485E-13  3.37727E-14
     55244  143.93246    0.0  5.10060E-13  3.11815E-13  2.13831E-14
     55145  144.93507    0.0  1.99139E-13  1.20898E-13  8.29068E-15
     55146  145.94071    0.0  2.21449E-14  1.33515E-14  9.15596E-16
     55147  146.94433    0.0  2.21900E-15  1.32874E-15  9.11197E-17
     55148  147.94896    0.0  1.21193E-16  7.20774E-17  4.94278E-18
     55149  148.95258    0.0  7.08379E-18  4.18458E-18  2.86962E-19
     55150  149.95822    0.0  1.33071E-19  7.80814E-20  5.35452E-21
     55151  150.96184    0.0  1.48993E-21  8.68429E-22  5.95534E-23
     56129  128.90839    0.0  2.40889E-29  1.64426E-29  1.12757E-30
     56131  130.90656    0.0  1.36258E-16  9.15876E-17  6.28072E-18
     56231  130.90656    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     56233  132.90573    0.0  2.13009E-16  1.41023E-16  9.67080E-18
     56235  134.90591    0.0  1.54005E-12  1.00447E-12  6.88828E-14
     56236  135.90449    0.0  1.36301E-16  8.82471E-17  6.05164E-18
     56237  136.90610    0.0  3.27376E-10  2.10407E-10  1.44289E-11
     56139  138.90930    0.0  7.89334E-08  4.99993E-08  3.42876E-09
     56141  140.91453    0.0  1.50720E-08  9.41133E-09  6.45392E-10
     56142  141.91613    0.0  8.03761E-09  4.98345E-09  3.41745E-10
     56143  142.92077    0.0  1.52980E-10  9.41832E-11  6.45871E-12
     56144  143.92338    0.0  9.05222E-11  5.53425E-11  3.79517E-12
     56145  144.92801    0.0  1.66358E-11  1.01001E-11  6.92627E-13
     56146  145.93062    0.0  3.99004E-12  2.40583E-12  1.64983E-13
     56147  146.93525    0.0  4.05044E-13  2.42555E-13  1.66335E-14
     56148  147.93786    0.0  7.40553E-14  4.40465E-14  3.02054E-15
     56149  148.94250    0.0  5.63840E-15  3.33098E-15  2.28426E-16
     56150  149.94612    0.0  5.75834E-16  3.37906E-16  2.31723E-17
     56151  150.95075    0.0  1.99134E-17  1.16076E-17  7.96007E-19
     56152  151.95437    0.0  4.73371E-19  2.74109E-19  1.87973E-20
     56153  152.96001    0.0  8.03461E-21  4.62191E-21  3.16953E-22
     57134  133.90834    0.0  4.60724E-24  3.02738E-24  2.07606E-25
     57135  134.90692    0.0  4.96770E-17  3.24008E-17  2.22192E-18
     57136  135.90752    0.0  3.71264E-17  2.40367E-17  1.64834E-18
     57236  135.90752    0.0  3.57346E-21  2.31356E-21  1.58655E-22
     57137  136.90610    0.0  4.39717E-10  2.82608E-10  1.93802E-11
     57141  140.91050    0.0  1.96134E-07  1.22474E-07  8.39881E-09
     57142  141.91412    0.0  7.21228E-08  4.47179E-08  3.06658E-09
     57143  142.91572    0.0  1.03519E-08  6.37343E-09  4.37065E-10
     57144  143.91934    0.0  4.32390E-10  2.64357E-10  1.81286E-11
     57145  144.92196    0.0  1.96950E-10  1.19580E-10  8.20031E-12
     57146  145.92558    0.0  1.91348E-11  1.15379E-11  7.91227E-13
     57246  145.92558    0.0  2.33052E-11  1.40526E-11  9.63672E-13
     57147  146.92819    0.0  1.25247E-11  7.50062E-12  5.14363E-13
     57148  147.93181    0.0  1.60035E-12  9.51896E-13  6.52773E-14
     57149  148.93443    0.0  4.78821E-13  2.82887E-13  1.93993E-14
     57150  149.93906    0.0  5.32456E-14  3.12467E-14  2.14277E-15
     57151  150.94167    0.0  5.90112E-15  3.44001E-15  2.35903E-16
     57152  151.94428    0.0  6.42531E-16  3.72087E-16  2.55163E-17
     57153  152.94992    0.0  3.01552E-17  1.73479E-17  1.18965E-18
     57154  153.95455    0.0  9.06441E-19  5.18062E-19  3.55267E-20
     57155  154.95817    0.0  1.58115E-20  8.97830E-21  6.15697E-22
     58135  134.90894    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     58137  136.90811    0.0  1.06680E-19  6.85625E-20  4.70175E-21
     58237  136.90811    0.0  2.58804E-19  1.66332E-19  1.14064E-20
     58238  137.90568    0.0  6.47228E-23  4.12962E-23  2.83193E-24
     58239  138.90628    0.0  2.64488E-17  1.67540E-17  1.14893E-18
     58145  144.91691    0.0  1.56016E-09  9.47293E-10  6.49617E-11
     58146  145.91852    0.0  5.94706E-09  3.58614E-09  2.45923E-10
     58147  146.92214    0.0  3.28893E-10  1.96971E-10  1.35075E-11
     58148  147.92475    0.0  2.47400E-10  1.47161E-10  1.00918E-11
     58149  148.92837    0.0  1.37579E-11  8.12848E-12  5.57420E-13
     58150  149.92998    0.0  5.63716E-12  3.30831E-12  2.26871E-13
     58151  150.93360    0.0  4.65800E-13  2.71549E-13  1.86218E-14
     58152  151.93621    0.0  1.57610E-13  9.12762E-14  6.25937E-15
     58153  152.93883    0.0  3.35241E-14  1.92874E-14  1.32266E-15
     58154  153.94043    0.0  7.26795E-15  4.15426E-15  2.84883E-16
     58155  154.94809    0.0  5.15906E-17  2.92967E-17  2.00906E-18
     58156  155.95171    0.0  2.31925E-18  1.30856E-18  8.97357E-20
     58157  156.95634    0.0  2.52700E-20  1.41665E-20  9.71481E-22
     59139  138.90930    0.0  2.81685E-21  1.78430E-21  1.22360E-22
     59140  139.90889    0.0  1.30281E-13  8.19353E-14  5.61880E-15
     59242  141.91008    0.0  1.57613E-15  9.77267E-16  6.70172E-17
     59144  143.91329    0.0  1.14402E-08  6.99470E-09  4.79669E-10
     59244  143.91329    0.0  6.30833E-11  3.85698E-11  2.64497E-12
     59145  144.91490    0.0  1.90177E-07  1.15473E-07  7.91869E-09
     59146  145.91751    0.0  1.07233E-08  6.46629E-09  4.43433E-10
     59147  146.91911    0.0  4.87463E-09  2.91943E-09  2.00203E-10
     59148  147.92173    0.0  6.23737E-10  3.71026E-10  2.54435E-11
     59248  147.92173    0.0  6.36250E-11  3.78469E-11  2.59540E-12
     59149  148.92333    0.0  5.13041E-10  3.03127E-10  2.07872E-11
     59150  149.92695    0.0  1.62872E-11  9.55875E-12  6.55502E-13
     59151  150.92856    0.0  3.09727E-11  1.80568E-11  1.23827E-12
     59152  151.93117    0.0  3.07763E-12  1.78240E-12  1.22230E-13
     59153  152.93378    0.0  1.34101E-12  7.71548E-13  5.29097E-14
     59154  153.93740    0.0  1.94542E-13  1.11200E-13  7.62563E-15
     59155  154.94002    0.0  1.71896E-14  9.76195E-15  6.69436E-16
     59156  155.94263    0.0  1.18915E-15  6.70974E-16  4.60128E-17
     59157  156.94524    0.0  8.82252E-17  4.94629E-17  3.39197E-18
     59158  157.95189    0.0  3.65373E-18  2.03538E-18  1.39579E-19
     59159  158.95551    0.0  8.77801E-20  4.85909E-20  3.33218E-21
     60141  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60149  148.92030    0.0  2.59441E-08  1.53292E-08  1.05122E-09
     60151  150.92351    0.0  1.78095E-09  1.03832E-09  7.12037E-11
     60152  151.92512    0.0  1.18555E-09  6.86632E-10  4.70865E-11
     60153  152.92773    0.0  2.97688E-11  1.71281E-11  1.17458E-12
     60154  153.92933    0.0  1.50592E-11  8.60828E-12  5.90322E-13
     60155  154.93296    0.0  1.76800E-12  1.00409E-12  6.88565E-14
     60156  155.93456    0.0  4.45428E-13  2.51345E-13  1.72362E-14
     60157  156.93717    0.0  4.88047E-14  2.73634E-14  1.87648E-15
     60158  157.93979    0.0  2.71372E-15  1.51185E-15  1.03677E-16
     60159  158.94442    0.0  2.05816E-16  1.13938E-16  7.81343E-18
     60160  159.94703    0.0  1.02801E-17  5.65532E-18  3.87820E-19
     60161  160.95368    0.0  2.86970E-19  1.56881E-19  1.07583E-20
     61142  141.91311    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61143  142.91068    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61144  143.91228    0.0  1.96212E-18  1.19967E-18  8.22689E-20
     61145  144.91288    0.0  6.47401E-12  3.93098E-12  2.69571E-13
     61146  145.91448    0.0  1.30132E-08  7.84729E-09  5.38137E-10
     61150  149.92090    0.0  5.03661E-10  2.95604E-10  2.02714E-11
     61152  151.92310    0.0  4.35145E-10  2.52026E-10  1.72829E-11
     61252  151.92310    0.0  1.57102E-11  9.09897E-12  6.23972E-13
     61352  151.92310    0.0  3.42888E-11  1.98593E-11  1.36187E-12
     61153  152.92370    0.0  3.60670E-10  2.07525E-10  1.42312E-11
     61154  153.92631    0.0  7.49251E-11  4.28301E-11  2.93712E-12
     61254  153.92631    0.0  2.25755E-11  1.29050E-11  8.84976E-13
     61155  154.92791    0.0  1.93853E-11  1.10097E-11  7.55004E-13
     61156  155.93153    0.0  7.11875E-12  4.01702E-12  2.75472E-13
     61157  156.93314    0.0  1.56572E-12  8.77878E-13  6.02015E-14
     61158  157.93676    0.0  2.49847E-13  1.39196E-13  9.54549E-15
     61159  158.93836    0.0  5.20381E-14  2.88089E-14  1.97560E-15
     61160  159.94199    0.0  6.73024E-15  3.70257E-15  2.53908E-16
     61161  160.94561    0.0  3.92498E-16  2.14582E-16  1.47152E-17
     61162  161.95024    0.0  2.32631E-17  1.26393E-17  8.66751E-19
     61163  162.95386    0.0  4.49553E-19  2.42745E-19  1.66465E-20
     62145  144.91389    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     62146  145.91347    0.0  3.74400E-08  2.25775E-08  1.54827E-09
     62253  152.92168    0.0  5.03070E-17  2.89464E-17  1.98503E-18
     62155  154.92489    0.0  8.20244E-10  4.65861E-10  3.19470E-11
     62156  155.92548    0.0  1.29805E-08  7.32501E-09  5.02321E-10
     62157  156.92810    0.0  1.37327E-10  7.69998E-11  5.28035E-12
     62158  157.92970    0.0  5.76059E-11  3.20950E-11  2.20095E-12
     62159  158.93332    0.0  1.12653E-12  6.23681E-13  4.27696E-14
     62160  159.93493    0.0  5.20560E-13  2.86393E-13  1.96397E-14
     62161  160.93855    0.0  9.29046E-14  5.07939E-14  3.48325E-15
     62162  161.94116    0.0  1.40824E-14  7.65162E-15  5.24718E-16
     62163  162.94579    0.0  6.57734E-16  3.55174E-16  2.43565E-17
     62164  163.94840    0.0  3.08486E-17  1.65563E-17  1.13537E-18
     62165  164.95303    0.0  6.34873E-19  3.38658E-19  2.32238E-20
     63149  148.91829    0.0  7.67524E-19  4.53501E-19  3.10994E-20
     63150  149.91989    0.0  1.85618E-12  1.08942E-12  7.47083E-14
     63250  149.91989    0.0  2.34749E-19  1.37778E-19  9.44828E-21
     63252  151.92209    0.0  1.64706E-15  9.53945E-16  6.54178E-17
     63352  151.92209    0.0  1.40616E-15  8.14421E-16  5.58498E-17
     63254  153.92328    0.0  1.68810E-13  9.65002E-14  6.61761E-15
     63158  157.92768    0.0  5.62688E-10  3.13504E-10  2.14989E-11
     63159  158.92929    0.0  1.45865E-10  8.07575E-11  5.53803E-12
     63160  159.93190    0.0  3.38784E-12  1.86390E-12  1.27819E-13
     63161  160.93350    0.0  1.42149E-12  7.77196E-13  5.32971E-14
     63162  161.93713    0.0  2.90175E-13  1.57669E-13  1.08124E-14
     63163  162.93873    0.0  5.44200E-14  2.93879E-14  2.01531E-15
     63164  163.94336    0.0  3.74790E-15  2.01154E-15  1.37944E-16
     63165  164.94597    0.0  3.59514E-16  1.91783E-16  1.31517E-17
     63166  165.94960    0.0  1.37655E-17  7.29877E-18  5.00521E-19
     63167  166.95322    0.0  5.24400E-19  2.76377E-19  1.89529E-20
     64150  149.91888    0.0  3.13930E-16  1.84251E-16  1.26352E-17
     64151  150.92049    0.0  2.78011E-15  1.62087E-15  1.11153E-16
     64255  154.92287    0.0  2.32580E-20  1.32097E-20  9.05869E-22
     64159  158.92626    0.0  1.51700E-08  8.39896E-09  5.75968E-10
     64161  160.92947    0.0  1.45144E-11  7.93593E-12  5.44215E-13
     64162  161.93107    0.0  2.14724E-11  1.16677E-11  8.00127E-13
     64163  162.93369    0.0  1.40976E-12  7.61325E-13  5.22087E-14
     64164  163.93630    0.0  4.42384E-13  2.37443E-13  1.62829E-14
     64165  164.93891    0.0  3.73047E-14  1.99010E-14  1.36474E-15
     64166  165.94153    0.0  5.52425E-15  2.92923E-15  2.00875E-16
     64167  166.94515    0.0  6.07069E-16  3.19962E-16  2.19418E-17
     64168  167.94877    0.0  8.49288E-18  4.44952E-18  3.05131E-19
     64169  168.95239    0.0  2.02192E-18  1.05302E-18  7.22117E-20
     65154  153.92429    0.0  4.77734E-24  2.73095E-24  1.87278E-25
     65254  153.92429    0.0  9.59160E-24  5.48301E-24  3.76003E-25
     65354  153.92429    0.0  1.28686E-21  7.35632E-22  5.04467E-23
     65155  154.92388    0.0  4.37919E-18  2.48720E-18  1.70562E-19
     65156  155.92447    0.0  7.82471E-16  4.41559E-16  3.02804E-17
     65256  155.92447    0.0  8.78162E-17  4.95559E-17  3.39835E-18
     65356  155.92447    0.0  1.69664E-18  9.57437E-19  6.56573E-20
     65157  156.92406    0.0  6.26869E-12  3.51497E-12  2.41043E-13
     65158  157.92567    0.0  9.57793E-10  5.33647E-10  3.65954E-11
     65258  157.92567    0.0  9.24909E-19  5.15325E-19  3.53390E-20
     65161  160.92745    0.0  4.72494E-08  2.58345E-08  1.77163E-09
     65162  161.92906    0.0  1.97243E-11  1.07179E-11  7.34993E-13
     65163  162.93066    0.0  2.59536E-11  1.40162E-11  9.61173E-13
     65164  163.93327    0.0  2.09011E-12  1.12186E-12  7.69325E-14
     65165  164.93488    0.0  7.20934E-13  3.84607E-13  2.63749E-14
     65166  165.93850    0.0  6.37557E-14  3.38070E-14  2.31835E-15
     65167  166.94010    0.0  1.81232E-14  9.55230E-15  6.55060E-16
     65168  167.94373    0.0  2.07129E-15  1.08521E-15  7.44193E-17
     65169  168.94634    0.0  1.19476E-16  6.22252E-17  4.26716E-18
     65170  169.94996    0.0  2.27883E-17  1.17984E-17  8.09091E-19
     65171  170.95358    0.0  4.57119E-19  2.35280E-19  1.61346E-20
     66154  153.92429    0.0  2.03888E-23  1.16552E-23  7.99266E-25
     66155  154.92590    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     66157  156.92507    0.0  1.44904E-20  8.12497E-21  5.57179E-22
     66257  156.92507    0.0  1.37198E-27  7.69291E-28  5.27550E-29
     66159  158.92626    0.0  7.65460E-14  4.23801E-14  2.90626E-15
     66165  164.93185    0.0  9.51330E-10  5.07530E-10  3.48044E-11
     66265  164.93185    0.0  1.92402E-15  1.02645E-15  7.03903E-17
     66166  165.93245    0.0  8.40187E-10  4.45533E-10  3.05529E-11
     66167  166.93607    0.0  4.95297E-13  2.61066E-13  1.79029E-14
     66168  167.93667    0.0  3.06973E-13  1.60838E-13  1.10296E-14
     66169  168.94029    0.0  8.90408E-15  4.63757E-15  3.18026E-16
     66170  169.94290    0.0  2.38843E-15  1.23664E-15  8.48042E-17
     66171  170.94652    0.0  1.16160E-16  5.97901E-17  4.10017E-18
     66172  171.94913    0.0  1.19270E-17  6.10333E-18  4.18542E-19
     66173  172.95276    0.0  8.45126E-19  4.29961E-19  2.94850E-20
     67160  159.92887    0.0  2.18555E-22  1.20245E-22  8.24595E-24
     67260  159.92887    0.0  5.35573E-22  2.94664E-22  2.02069E-23
     67360  159.92887    0.0  1.20075E-25  6.60634E-26  4.53037E-27
     67161  160.92745    0.0  3.38516E-19  1.85091E-19  1.26928E-20
     67261  160.92745    0.0  1.67337E-23  9.14949E-24  6.27436E-25
     67162  161.92906    0.0  9.79527E-19  5.32263E-19  3.65005E-20
     67262  161.92906    0.0  4.25560E-18  2.31244E-18  1.58578E-19
     67163  162.92864    0.0  2.07531E-12  1.12078E-12  7.68587E-14
