
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00028.se
Date:         Wed Mar 19 10:52:32 2025
Title:        MOXEUS_00014

Random seed:  1742377952

Memory allocated for DATA array:     2762269640 bytes (2634.31 Mb)
Memory allocated for RESULTS array:    5174736 bytes (5053.45 kb)
Memory allocated for ASCII array:       436762 bytes (426.53 kb)
Total allocated memory:              2767881138 bytes (2639.66 Mb)

==========================================================================================================================================

XS data (1579 isotopes)

==========================================================================================================================================

Columns: 1 - Pointer in DATA array
         2 - Nuclide alias
         3 - Nuclide name in ace file
         4 - Nuclide ZAI
         5 - Atomic weight ratio
         6 - Temperature (K)
     49223  122.91087    0.0  1.79789E-12  1.26869E-12  8.82503E-14
     49124  123.91348    0.0  3.95300E-13  2.76687E-13  1.92464E-14
     49224  123.91348    0.0  2.94019E-13  2.05797E-13  1.43153E-14
     49125  124.91408    0.0  3.03916E-13  2.11020E-13  1.46786E-14
     49225  124.91408    0.0  3.51186E-13  2.43841E-13  1.69617E-14
     49126  125.91669    0.0  1.39765E-13  9.62711E-14  6.69665E-15
     49226  125.91669    0.0  1.29369E-13  8.91105E-14  6.19855E-15
     49127  126.91729    0.0  1.52346E-13  1.04110E-13  7.24192E-15
     49227  126.91729    0.0  1.25497E-13  8.57616E-14  5.96560E-15
     49128  127.91990    0.0  1.39968E-13  9.49013E-14  6.60136E-15
     49228  127.91990    0.0  5.10040E-16  3.45818E-16  2.40552E-17
     49328  127.91990    0.0  1.08424E-13  7.35138E-14  5.11364E-15
     49129  128.92150    0.0  1.44490E-13  9.72059E-14  6.76167E-15
     49229  128.92150    0.0  6.60088E-14  4.44076E-14  3.08901E-15
     49130  129.92513    0.0  1.70828E-14  1.14037E-14  7.93246E-16
     49230  129.92513    0.0  3.71897E-14  2.48262E-14  1.72692E-15
     49330  129.92513    0.0  6.01419E-14  4.01481E-14  2.79272E-15
     49131  130.92673    0.0  1.07999E-14  7.15437E-15  4.97660E-16
     49231  130.92673    0.0  1.31853E-14  8.73457E-15  6.07579E-16
     49331  130.92673    0.0  1.20551E-14  7.98589E-15  5.55501E-16
     49132  131.93338    0.0  4.82214E-15  3.17005E-15  2.20510E-16
     49133  132.93801    0.0  4.48000E-16  2.92288E-16  2.03316E-17
     49233  132.93801    0.0  8.36489E-17  5.45748E-17  3.79624E-18
     49134  133.94466    0.0  1.67731E-17  1.08610E-17  7.55495E-19
     49135  134.94929    0.0  3.12028E-19  2.00541E-19  1.39497E-20
     50111  110.90776    0.0  1.69782E-23  1.32773E-23  9.23576E-25
     50213  112.90491    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     50217  116.90326    0.0  2.93965E-10  2.18097E-10  1.51709E-11
     50219  118.90344    0.0  8.54871E-07  6.23573E-07  4.33759E-08
     50121  120.90463    0.0  1.21411E-08  8.70956E-09  6.05840E-10
     50221  120.90463    0.0  1.46927E-06  1.05400E-06  7.33163E-08
     50223  122.90583    0.0  4.35075E-10  3.07025E-10  2.13567E-11
     50225  124.90803    0.0  1.04482E-10  7.25491E-11  5.04654E-12
     50127  126.91023    0.0  4.55881E-09  3.11556E-09  2.16719E-10
     50227  126.91023    0.0  8.45878E-11  5.78086E-11  4.02118E-12
     50128  127.91082    0.0  5.76790E-09  3.91104E-09  2.72053E-10
     50228  127.91082    0.0  6.98932E-12  4.73924E-12  3.29663E-13
     50129  128.91343    0.0  1.15983E-10  7.80329E-11  5.42799E-12
     50229  128.91343    0.0  6.54113E-10  4.40084E-10  3.06124E-11
     50130  129.91403    0.0  2.24850E-10  1.50113E-10  1.04419E-11
     50230  129.91403    0.0  2.18276E-10  1.45724E-10  1.01366E-11
     50131  130.91664    0.0  3.87325E-11  2.56603E-11  1.78494E-12
     50231  130.91664    0.0  9.26578E-11  6.13859E-11  4.27002E-12
     50132  131.91825    0.0  4.59984E-11  3.02426E-11  2.10369E-12
     50133  132.92389    0.0  5.27769E-13  3.44368E-13  2.39543E-14
     50134  133.92852    0.0  5.64286E-14  3.65433E-14  2.54196E-15
     50135  134.93516    0.0  2.82207E-15  1.81394E-15  1.26178E-16
     50136  135.93979    0.0  9.80632E-17  6.25663E-17  4.35213E-18
     50137  136.94644    0.0  3.07349E-18  1.94653E-18  1.35402E-19
     51117  116.90528    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51118  117.90587    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51218  117.90587    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51119  118.90445    0.0  2.45903E-17  1.79369E-17  1.24770E-18
     51219  118.90445    0.0  5.38603E-25  3.92873E-25  2.73283E-26
     51120  119.90505    0.0  2.94244E-15  2.12839E-15  1.48052E-16
     51220  119.90505    0.0  1.34190E-15  9.70651E-16  6.75188E-17
     51122  121.90523    0.0  6.43825E-09  4.58065E-09  3.18631E-10
     51222  121.90523    0.0  4.15357E-15  2.95515E-15  2.05562E-16
     51224  123.90642    0.0  2.23934E-13  1.56750E-13  1.09036E-14
     51324  123.90642    0.0  1.68881E-12  1.18214E-12  8.22301E-14
     51226  125.90761    0.0  5.72357E-11  3.94272E-11  2.74257E-12
     51326  125.90761    0.0  3.10895E-13  2.14162E-13  1.48972E-14
     51127  126.90720    0.0  3.62958E-07  2.48057E-07  1.72549E-08
     51128  127.90880    0.0  5.60224E-08  3.79877E-08  2.64243E-09
     51228  127.90880    0.0  9.65362E-11  6.54593E-11  4.55337E-12
     51129  128.90940    0.0  3.90691E-08  2.62863E-08  1.82849E-09
     51229  128.90940    0.0  8.09180E-10  5.44430E-10  3.78707E-11
     51130  129.91201    0.0  7.11568E-09  4.75060E-09  3.30453E-10
     51230  129.91201    0.0  9.64618E-10  6.44002E-10  4.47970E-11
     51131  130.91160    0.0  9.64675E-09  6.39123E-09  4.44576E-10
     51132  131.91421    0.0  7.16177E-10  4.70880E-10  3.27546E-11
     51232  131.91421    0.0  5.88133E-10  3.86692E-10  2.68984E-11
     51133  132.91481    0.0  8.23995E-10  5.37691E-10  3.74019E-11
     51134  133.92045    0.0  4.30876E-13  2.79053E-13  1.94110E-14
     51234  133.92045    0.0  1.23682E-11  8.01018E-12  5.57191E-13
     51135  134.92508    0.0  8.95539E-13  5.75669E-13  4.00437E-14
     51136  135.93072    0.0  8.82647E-14  5.63184E-14  3.91753E-15
     51137  136.93535    0.0  6.33645E-15  4.01339E-15  2.79173E-16
     51138  137.94099    0.0  6.03890E-16  3.79705E-16  2.64124E-17
     51139  138.94562    0.0  2.43469E-17  1.51978E-17  1.05716E-18
     52119  118.90647    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     52219  118.90647    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     52121  120.90463    0.0  3.86559E-16  2.77302E-16  1.92892E-17
     52221  120.90463    0.0  2.61327E-15  1.87466E-15  1.30402E-16
     52223  122.90381    0.0  4.39839E-12  3.10391E-12  2.15909E-13
     52225  124.90399    0.0  2.81362E-07  1.95375E-07  1.35904E-08
     52127  126.90518    0.0  3.67011E-08  2.50831E-08  1.74479E-09
     52129  128.90637    0.0  1.16438E-08  7.83435E-09  5.44960E-10
     52131  130.90857    0.0  1.08867E-08  7.21291E-09  5.01732E-10
     52231  130.90857    0.0  1.85551E-07  1.22935E-07  8.55142E-09
     52133  132.91077    0.0  6.52470E-09  4.25777E-09  2.96172E-10
     52233  132.91077    0.0  2.62357E-08  1.71204E-08  1.19090E-09
     52134  133.91137    0.0  3.28859E-08  2.12997E-08  1.48162E-09
     52135  134.91600    0.0  1.46588E-10  9.42359E-11  6.55508E-12
     52136  135.91962    0.0  6.44112E-11  4.11018E-11  2.85905E-12
     52137  136.92526    0.0  2.40732E-12  1.52486E-12  1.06070E-13
     52138  137.92888    0.0  3.54525E-13  2.22933E-13  1.55073E-14
     52139  138.93452    0.0  1.92976E-14  1.20469E-14  8.37983E-16
     52140  139.93915    0.0  1.56456E-15  9.69694E-16  6.74522E-17
     52141  140.94479    0.0  4.14380E-17  2.54994E-17  1.77375E-18
     52142  141.94942    0.0  1.03319E-18  6.31290E-19  4.39127E-20
     53121  120.90766    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     53122  121.90725    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     53123  122.90583    0.0  4.82220E-21  3.40294E-21  2.36710E-22
     53124  123.90642    0.0  9.92111E-16  6.94461E-16  4.83069E-17
     53125  124.90500    0.0  8.22578E-13  5.71187E-13  3.97320E-14
     53126  125.90560    0.0  4.22362E-11  2.90952E-11  2.02387E-12
     53128  127.90578    0.0  3.37029E-10  2.28538E-10  1.58972E-11
     53230  129.90697    0.0  3.96980E-13  2.65043E-13  1.84365E-14
     53132  131.90816    0.0  1.02072E-07  6.71148E-08  4.66852E-09
     53232  131.90816    0.0  6.35115E-10  4.17602E-10  2.90485E-11
     53133  132.90775    0.0  1.27809E-06  8.34050E-07  5.80168E-08
     53233  132.90775    0.0  6.34604E-12  4.14127E-12  2.88068E-13
     53134  133.90935    0.0  5.50870E-08  3.56796E-08  2.48188E-09
     53234  133.91036    0.0  4.13367E-10  2.67733E-10  1.86236E-11
     53136  135.91458    0.0  5.16624E-10  3.29678E-10  2.29325E-11
     53236  135.91458    0.0  2.84357E-10  1.81459E-10  1.26224E-11
     53137  136.91820    0.0  2.02176E-10  1.28071E-10  8.90863E-12
     53138  137.92283    0.0  2.33772E-11  1.47007E-11  1.02258E-12
     53139  138.92645    0.0  3.39568E-12  2.11994E-12  1.47464E-13
     53140  139.93108    0.0  3.20898E-13  1.98900E-13  1.38355E-14
     53141  140.93470    0.0  4.23474E-14  2.60609E-14  1.81281E-15
     53142  141.94034    0.0  2.45589E-15  1.50067E-15  1.04387E-16
     53143  142.94497    0.0  1.37738E-16  8.35730E-17  5.81336E-18
     53144  143.94960    0.0  3.81743E-18  2.30007E-18  1.59994E-19
     54122  121.90826    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54125  124.90601    0.0  1.02571E-17  7.12235E-18  4.95433E-19
     54225  124.90601    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54127  126.90518    0.0  1.41280E-11  9.65569E-12  6.71653E-13
     54227  126.90518    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54229  128.90436    0.0  9.50450E-15  6.39504E-15  4.44841E-16
     54231  130.90555    0.0  9.72767E-08  6.44513E-08  4.48326E-09
     54232  131.90413    0.0  1.00116E-17  6.58305E-18  4.57919E-19
     54233  132.90573    0.0  9.70906E-08  6.33599E-08  4.40734E-09
     54234  133.90532    0.0  9.11115E-14  5.90142E-14  4.10505E-15
     54235  134.90692    0.0  3.67027E-09  2.35964E-09  1.64137E-10
     54137  136.91114    0.0  3.68994E-09  2.33756E-09  1.62601E-10
     54138  137.91375    0.0  1.18754E-08  7.46832E-09  5.19499E-10
     54139  138.91838    0.0  4.16653E-10  2.60133E-10  1.80949E-11
     54140  139.92200    0.0  9.14214E-11  5.66687E-11  3.94189E-12
     54141  140.92663    0.0  4.56165E-12  2.80744E-12  1.95286E-13
     54142  141.92925    0.0  1.11644E-12  6.82251E-13  4.74576E-14
     54143  142.93489    0.0  9.92948E-14  6.02518E-14  4.19113E-15
     54144  143.93851    0.0  1.47371E-14  8.88007E-15  6.17700E-16
     54145  144.94415    0.0  7.33169E-16  4.38717E-16  3.05173E-17
     54146  145.94777    0.0  5.12759E-17  3.04718E-17  2.11962E-18
     54147  146.95341    0.0  1.56584E-18  9.24163E-19  6.42851E-20
     55128  127.90780    0.0  1.05831E-36  7.17622E-37  4.99180E-38
     55129  128.90637    0.0  3.10927E-28  2.09202E-28  1.45522E-29
     55130  129.90697    0.0  7.83450E-23  5.23070E-23  3.63849E-24
     55230  129.90697    0.0  7.13582E-24  4.76423E-24  3.31402E-25
     55131  130.90555    0.0  3.90047E-15  2.58428E-15  1.79764E-16
     55132  131.90614    0.0  4.47738E-10  2.94402E-10  2.04787E-11
     55234  133.90633    0.0  5.05949E-12  3.27708E-12  2.27955E-13
     55235  134.90591    0.0  2.84617E-11  1.82983E-11  1.27284E-12
     55236  135.90752    0.0  1.16298E-12  7.42181E-13  5.16263E-14
     55138  137.91073    0.0  3.17409E-08  1.99619E-08  1.38856E-09
     55238  137.91073    0.0  2.04863E-10  1.28839E-10  8.96206E-12
     55139  138.91334    0.0  8.45177E-09  5.27697E-09  3.67068E-10
     55140  139.91696    0.0  8.23577E-10  5.10523E-10  3.55121E-11
     55141  140.91957    0.0  2.53182E-10  1.55827E-10  1.08394E-11
     55142  141.92420    0.0  1.02744E-11  6.27889E-12  4.36762E-13
     55143  142.92783    0.0  5.71375E-12  3.46725E-12  2.41183E-13
     55144  143.93246    0.0  7.39939E-13  4.45881E-13  3.10156E-14
     55244  143.93246    0.0  4.70950E-13  2.83790E-13  1.97405E-14
     55145  144.93507    0.0  1.74245E-13  1.04272E-13  7.25322E-15
     55146  145.94071    0.0  1.86369E-14  1.10759E-14  7.70443E-16
     55147  146.94433    0.0  1.82298E-15  1.07600E-15  7.48467E-17
     55148  147.94896    0.0  9.79066E-17  5.73959E-17  3.99248E-18
     55149  148.95258    0.0  5.68133E-18  3.30814E-18  2.30115E-19
     55150  149.95822    0.0  1.06353E-19  6.15123E-20  4.27882E-21
     55151  150.96184    0.0  1.18895E-21  6.83088E-22  4.75158E-23
     56129  128.90839    0.0  2.30291E-29  1.54945E-29  1.07780E-30
     56131  130.90656    0.0  1.25325E-16  8.30345E-17  5.77590E-18
     56231  130.90656    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     56233  132.90573    0.0  2.22880E-16  1.45448E-16  1.01174E-17
     56235  134.90591    0.0  1.59248E-12  1.02382E-12  7.12176E-14
     56236  135.90449    0.0  1.40404E-16  8.96041E-17  6.23289E-18
     56237  136.90610    0.0  3.27744E-10  2.07631E-10  1.44429E-11
     56139  138.90930    0.0  7.79562E-08  4.86744E-08  3.38581E-09
     56141  140.91453    0.0  1.48352E-08  9.13103E-09  6.35157E-10
     56142  141.91613    0.0  7.94484E-09  4.85551E-09  3.37751E-10
     56143  142.92077    0.0  1.50453E-10  9.13035E-11  6.35110E-12
     56144  143.92338    0.0  8.84888E-11  5.33259E-11  3.70937E-12
     56145  144.92801    0.0  1.60990E-11  9.63450E-12  6.70179E-13
     56146  145.93062    0.0  3.76770E-12  2.23929E-12  1.55766E-13
     56147  146.93525    0.0  3.67798E-13  2.17102E-13  1.51017E-14
     56148  147.93786    0.0  6.38292E-14  3.74215E-14  2.60305E-15
     56149  148.94250    0.0  4.69934E-15  2.73653E-15  1.90354E-16
     56150  149.94612    0.0  4.69777E-16  2.71730E-16  1.89017E-17
     56151  150.95075    0.0  1.60764E-17  9.23710E-18  6.42535E-19
     56152  151.95437    0.0  3.80023E-19  2.16909E-19  1.50883E-20
     56153  152.96001    0.0  6.41954E-21  3.64005E-21  2.53203E-22
     57134  133.90834    0.0  5.60180E-24  3.62828E-24  2.52384E-25
     57135  134.90692    0.0  5.18452E-17  3.33316E-17  2.31855E-18
     57136  135.90752    0.0  3.84079E-17  2.45108E-17  1.70498E-18
     57236  135.90752    0.0  3.69679E-21  2.35919E-21  1.64106E-22
     57137  136.90610    0.0  5.68532E-10  3.60175E-10  2.50539E-11
     57141  140.91050    0.0  1.93077E-07  1.18841E-07  8.26665E-09
     57142  141.91412    0.0  7.13205E-08  4.35883E-08  3.03202E-09
     57143  142.91572    0.0  1.01947E-08  6.18696E-09  4.30367E-10
     57144  143.91934    0.0  4.23788E-10  2.55394E-10  1.77653E-11
     57145  144.92196    0.0  1.93067E-10  1.15546E-10  8.03743E-12
     57146  145.92558    0.0  1.84625E-11  1.09734E-11  7.63310E-13
     57246  145.92558    0.0  2.31300E-11  1.37475E-11  9.56284E-13
     57147  146.92819    0.0  1.22265E-11  7.21735E-12  5.02041E-13
     57148  147.93181    0.0  1.51982E-12  8.91069E-13  6.19831E-14
     57149  148.93443    0.0  4.38498E-13  2.55361E-13  1.77630E-14
     57150  149.93906    0.0  4.66622E-14  2.69918E-14  1.87756E-15
     57151  150.94167    0.0  5.00665E-15  2.87686E-15  2.00116E-16
     57152  151.94428    0.0  5.32933E-16  3.04207E-16  2.11607E-17
     57153  152.94992    0.0  2.44428E-17  1.38607E-17  9.64151E-19
     57154  153.95455    0.0  7.29587E-19  4.11023E-19  2.85909E-20
     57155  154.95817    0.0  1.26532E-20  7.08220E-21  4.92640E-22
     58135  134.90894    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     58137  136.90811    0.0  1.27050E-19  8.04870E-20  5.59870E-21
     58237  136.90811    0.0  3.00169E-19  1.90159E-19  1.32276E-20
     58238  137.90568    0.0  6.69018E-23  4.20763E-23  2.92684E-24
     58239  138.90628    0.0  2.70871E-17  1.69131E-17  1.17648E-18
     58145  144.91691    0.0  1.53103E-09  9.16318E-10  6.37393E-11
     58146  145.91852    0.0  5.83874E-09  3.47048E-09  2.41408E-10
     58147  146.92214    0.0  3.23502E-10  1.90973E-10  1.32841E-11
     58148  147.92475    0.0  2.42060E-10  1.41926E-10  9.87243E-12
     58149  148.92837    0.0  1.35334E-11  7.88153E-12  5.48242E-13
     58150  149.92998    0.0  5.56067E-12  3.21677E-12  2.23759E-13
     58151  150.93360    0.0  4.52005E-13  2.59740E-13  1.80676E-14
     58152  151.93621    0.0  1.48053E-13  8.45158E-14  5.87895E-15
     58153  152.93883    0.0  2.95779E-14  1.67738E-14  1.16679E-15
     58154  153.94043    0.0  6.22025E-15  3.50458E-15  2.43780E-16
     58155  154.94809    0.0  4.26451E-17  2.38707E-17  1.66045E-18
     58156  155.95171    0.0  1.91026E-18  1.06239E-18  7.39001E-20
     58157  156.95634    0.0  2.06534E-20  1.14128E-20  7.93881E-22
     59139  138.90930    0.0  3.43423E-21  2.14427E-21  1.49156E-22
     59140  139.90889    0.0  1.25436E-13  7.77603E-14  5.40903E-15
     59242  141.91008    0.0  1.59952E-15  9.77593E-16  6.80017E-17
     59144  143.91329    0.0  1.10788E-08  6.67690E-09  4.64447E-10
     59244  143.91329    0.0  6.12764E-11  3.69295E-11  2.56883E-12
     59145  144.91490    0.0  1.86635E-07  1.11702E-07  7.77004E-09
     59146  145.91751    0.0  1.05285E-08  6.25806E-09  4.35312E-10
     59147  146.91911    0.0  4.79306E-09  2.82954E-09  1.96824E-10
     59148  147.92173    0.0  6.10042E-10  3.57692E-10  2.48812E-11
     59248  147.92173    0.0  6.14630E-11  3.60382E-11  2.50683E-12
     59149  148.92333    0.0  5.02216E-10  2.92489E-10  2.03456E-11
     59150  149.92695    0.0  1.60611E-11  9.29128E-12  6.46304E-13
     59151  150.92856    0.0  3.09355E-11  1.77774E-11  1.23660E-12
     59152  151.93117    0.0  3.09964E-12  1.76948E-12  1.23086E-13
     59153  152.93378    0.0  1.32268E-12  7.50122E-13  5.21787E-14
     59154  153.93740    0.0  1.87558E-13  1.05675E-13  7.35081E-15
     59155  154.94002    0.0  1.57782E-14  8.83234E-15  6.14380E-16
     59156  155.94263    0.0  1.08216E-15  6.01875E-16  4.18666E-17
     59157  156.94524    0.0  7.87515E-17  4.35203E-17  3.02729E-18
     59158  157.95189    0.0  3.18538E-18  1.74911E-18  1.21669E-19
     59159  158.95551    0.0  7.51880E-20  4.10255E-20  2.85375E-21
     60141  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60241  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60149  148.92030    0.0  2.48950E-08  1.44991E-08  1.00856E-09
     60151  150.92351    0.0  1.75152E-09  1.00656E-09  7.00164E-11
     60152  151.92512    0.0  1.18127E-09  6.74373E-10  4.69096E-11
     60153  152.92773    0.0  2.91700E-11  1.65436E-11  1.15078E-12
     60154  153.92933    0.0  1.50913E-11  8.50329E-12  5.91492E-13
     60155  154.93296    0.0  1.77461E-12  9.93439E-13  6.91040E-14
     60156  155.93456    0.0  4.59304E-13  2.55470E-13  1.77705E-14
     60157  156.93717    0.0  5.05220E-14  2.79213E-14  1.94222E-15
     60158  157.93979    0.0  2.78666E-15  1.53029E-15  1.06448E-16
     60159  158.94442    0.0  2.08665E-16  1.13864E-16  7.92042E-18
     60160  159.94703    0.0  1.04115E-17  5.64570E-18  3.92717E-19
     60161  160.95368    0.0  2.90143E-19  1.56348E-19  1.08756E-20
     61142  141.91311    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61143  142.91068    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61144  143.91228    0.0  2.04312E-18  1.23134E-18  8.56523E-20
     61145  144.91288    0.0  6.92637E-12  4.14553E-12  2.88365E-13
     61146  145.91448    0.0  1.31289E-08  7.80389E-09  5.42841E-10
     61150  149.92090    0.0  1.79264E-10  1.03708E-10  7.21395E-12
     61152  151.92310    0.0  4.32171E-10  2.46725E-10  1.71623E-11
     61252  151.92310    0.0  1.48637E-11  8.48566E-12  5.90265E-13
     61352  151.92310    0.0  3.25026E-11  1.85556E-11  1.29074E-12
     61153  152.92370    0.0  3.50027E-10  1.98522E-10  1.38093E-11
     61154  153.92631    0.0  7.43634E-11  4.19013E-11  2.91467E-12
     61254  153.92631    0.0  2.15063E-11  1.21181E-11  8.42937E-13
     61155  154.92791    0.0  1.89217E-11  1.05928E-11  7.36840E-13
     61156  155.93153    0.0  7.17209E-12  3.98927E-12  2.77495E-13
     61157  156.93314    0.0  1.62415E-12  8.97619E-13  6.24387E-14
     61158  157.93676    0.0  2.65457E-13  1.45778E-13  1.01404E-14
     61159  158.93836    0.0  5.61313E-14  3.06308E-14  2.13069E-15
     61160  159.94199    0.0  7.34749E-15  3.98436E-15  2.77153E-16
     61161  160.94561    0.0  4.31443E-16  2.32502E-16  1.61729E-17
     61162  161.95024    0.0  2.54518E-17  1.36307E-17  9.48155E-19
     61163  162.95386    0.0  4.78544E-19  2.54706E-19  1.77174E-20
     62145  144.91389    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     62146  145.91347    0.0  4.02908E-08  2.39492E-08  1.66592E-09
     62253  152.92168    0.0  4.57200E-17  2.59310E-17  1.80377E-18
     62155  154.92489    0.0  7.63486E-10  4.27426E-10  2.97319E-11
     62156  155.92548    0.0  1.28094E-08  7.12513E-09  4.95626E-10
     62157  156.92810    0.0  1.38409E-10  7.64969E-11  5.32115E-12
     62158  157.92970    0.0  5.92252E-11  3.25255E-11  2.26249E-12
     62159  158.93332    0.0  1.19374E-12  6.51443E-13  4.53146E-14
     62160  159.93493    0.0  5.67688E-13  3.07856E-13  2.14146E-14
     62161  160.93855    0.0  1.03340E-13  5.56915E-14  3.87392E-15
     62162  161.94116    0.0  1.57966E-14  8.46033E-15  5.88503E-16
     62163  162.94579    0.0  7.36235E-16  3.91881E-16  2.72594E-17
     62164  163.94840    0.0  3.43319E-17  1.81624E-17  1.26338E-18
     62165  164.95303    0.0  7.00177E-19  3.68153E-19  2.56089E-20
     63149  148.91829    0.0  1.29083E-18  7.51800E-19  5.22954E-20
     63150  149.91989    0.0  1.32582E-11  7.67020E-12  5.33541E-13
     63250  149.91989    0.0  1.89425E-19  1.09587E-19  7.62291E-21
     63252  151.92209    0.0  1.52263E-15  8.69270E-16  6.04667E-17
     63352  151.92209    0.0  1.30270E-15  7.43711E-16  5.17328E-17
     63254  153.92328    0.0  1.46771E-13  8.27023E-14  5.75280E-15
     63158  157.92768    0.0  5.67944E-10  3.11910E-10  2.16965E-11
     63159  158.92929    0.0  1.48921E-10  8.12707E-11  5.65322E-12
     63160  159.93190    0.0  3.54085E-12  1.92023E-12  1.33572E-13
     63161  160.93350    0.0  1.51811E-12  8.18161E-13  5.69115E-14
     63162  161.93713    0.0  3.17897E-13  1.70263E-13  1.18436E-14
     63163  162.93873    0.0  6.00038E-14  3.19400E-14  2.22176E-15
     63164  163.94336    0.0  4.16388E-15  2.20285E-15  1.53231E-16
     63165  164.94597    0.0  4.01476E-16  2.11105E-16  1.46846E-17
     63166  165.94960    0.0  1.53770E-17  8.03666E-18  5.59033E-19
     63167  166.95322    0.0  5.83148E-19  3.02946E-19  2.10730E-20
     64150  149.91888    0.0  2.25791E-16  1.30627E-16  9.08644E-18
     64151  150.92049    0.0  4.31632E-14  2.48054E-14  1.72547E-15
     64255  154.92287    0.0  2.02837E-20  1.13557E-20  7.89904E-22
     64159  158.92626    0.0  1.26940E-08  6.92760E-09  4.81886E-10
     64161  160.92947    0.0  1.50149E-11  8.09223E-12  5.62898E-13
     64162  161.93107    0.0  2.27128E-11  1.21653E-11  8.46220E-13
     64163  162.93369    0.0  1.49313E-12  7.94818E-13  5.52878E-14
     64164  163.93630    0.0  4.72648E-13  2.50060E-13  1.73943E-14
     64165  164.93891    0.0  4.06615E-14  2.13816E-14  1.48731E-15
     64166  165.94153    0.0  6.09707E-15  3.18675E-15  2.21671E-16
     64167  166.94515    0.0  6.75873E-16  3.51134E-16  2.44250E-17
     64168  167.94877    0.0  9.49170E-18  4.90172E-18  3.40965E-19
     64169  168.95239    0.0  2.25938E-18  1.15986E-18  8.06805E-20
     65154  153.92429    0.0  5.79836E-24  3.26723E-24  2.27269E-25
     65254  153.92429    0.0  1.16498E-23  6.56437E-24  4.56620E-25
     65354  153.92429    0.0  1.56349E-21  8.80987E-22  6.12817E-23
     65155  154.92388    0.0  3.01875E-18  1.69001E-18  1.17558E-19
     65156  155.92447    0.0  6.56307E-16  3.65068E-16  2.53943E-17
     65256  155.92447    0.0  7.44828E-17  4.14307E-17  2.88194E-18
     65356  155.92447    0.0  1.10515E-18  6.14737E-19  4.27613E-20
     65157  156.92406    0.0  7.26440E-12  4.01506E-12  2.79289E-13
     65158  157.92567    0.0  8.63967E-10  4.74488E-10  3.30056E-11
     65258  157.92567    0.0  7.13691E-19  3.91957E-19  2.72647E-20
     65161  160.92745    0.0  4.35175E-08  2.34539E-08  1.63146E-09
     65162  161.92906    0.0  2.07602E-11  1.11196E-11  7.73480E-13
     65163  162.93066    0.0  2.69654E-11  1.43544E-11  9.98497E-13
     65164  163.93327    0.0  2.15345E-12  1.13933E-12  7.92519E-14
     65165  164.93488    0.0  7.37218E-13  3.87672E-13  2.69666E-14
     65166  165.93850    0.0  6.56369E-14  3.43069E-14  2.38640E-15
     65167  166.94010    0.0  1.87820E-14  9.75802E-15  6.78771E-16
     65168  167.94373    0.0  2.19476E-15  1.13345E-15  7.88434E-17
     65169  168.94634    0.0  1.28704E-16  6.60730E-17  4.59606E-18
     65170  169.94996    0.0  2.48567E-17  1.26854E-17  8.82398E-19
     65171  170.95358    0.0  5.04326E-19  2.55867E-19  1.77982E-20
     66154  153.92429    0.0  1.93684E-23  1.09136E-23  7.59151E-25
     66155  154.92590    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     66157  156.92507    0.0  1.44851E-20  8.00589E-21  5.56892E-22
     66257  156.92507    0.0  1.66816E-27  9.21989E-28  6.41338E-29
     66159  158.92626    0.0  5.57673E-14  3.04344E-14  2.11703E-15
     66165  164.93185    0.0  4.06742E-10  2.13893E-10  1.48784E-11
     66265  164.93185    0.0  1.24482E-15  6.54610E-16  4.55349E-17
     66166  165.93245    0.0  8.30997E-10  4.34359E-10  3.02142E-11
     66167  166.93607    0.0  4.79933E-13  2.49352E-13  1.73450E-14
     66168  167.93667    0.0  2.92962E-13  1.51303E-13  1.05247E-14
     66169  168.94029    0.0  8.64234E-15  4.43690E-15  3.08632E-16
     66170  169.94290    0.0  2.36253E-15  1.20575E-15  8.38721E-17
     66171  170.94652    0.0  1.20292E-16  6.10321E-17  4.24541E-18
     66172  171.94913    0.0  1.27108E-17  6.41140E-18  4.45979E-19
     66173  172.95276    0.0  9.16275E-19  4.59494E-19  3.19625E-20
     67160  159.92887    0.0  2.66161E-22  1.44344E-22  1.00406E-23
     67260  159.92887    0.0  6.51082E-22  3.53094E-22  2.45613E-23
